time,seconds_elapsed,z,y,x
1680886245290479000,195.21447900390626,0.00738525390625,-0.007644772529602051,-0.0060541629791259766
1680886245300519000,195.22451879882811,0.026111602783203125,-0.007776200771331787,-0.0013298988342285156
1680886245310558700,195.23455883789063,-0.0049076080322265625,-0.012583494186401367,0.0033109188079833984
1680886245320598500,195.2445986328125,0.00927734375,-0.010193943977355957,-0.0014340877532958984
1680886245330638300,195.25463842773436,-0.00032711029052734375,-0.019476592540740967,-0.0013422966003417969
1680886245340678100,195.26467822265624,0.0043430328369140625,0.01157921552658081,-0.003551959991455078
1680886245350717700,195.2747177734375,-0.005168914794921875,-0.016791582107543945,-0.017549753189086914
1680886245360757500,195.28475756835937,0.013703346252441406,-0.004644453525543213,0.011119842529296875
1680886245370797300,195.29479736328125,-0.0007219314575195312,-0.01153331995010376,-0.02890610694885254
1680886245380837000,195.30483715820313,0.0038938522338867188,0.00510251522064209,0.0024106502532958984
1680886245390877000,195.314876953125,0.013176918029785156,0.009527802467346191,-0.006924152374267578
1680886245400916700,195.3249167480469,-0.005924224853515625,0.01856386661529541,0.002671480178833008
1680886245410956500,195.33495654296874,-0.005886077880859375,0.013456225395202637,0.007457733154296875
1680886245420996400,195.34499633789062,0.0035848617553710938,0.006343543529510498,-0.004306316375732422
1680886245431036200,195.3550361328125,0.0011224746704101562,0.01599794626235962,-0.0017042160034179688
1680886245441075700,195.36507568359374,0.0056972503662109375,0.006711840629577637,-0.008399724960327148
1680886245451115500,195.37511547851562,0.0030851364135742188,0.004619419574737549,-0.0007545948028564453
1680886245461155300,195.3851552734375,-0.0089263916015625,-0.025718867778778076,-0.0025949478149414062
1680886245471195100,195.39519506835939,0.012172698974609375,-0.010797977447509766,-0.006646394729614258
1680886245481235000,195.40523486328124,-0.014193534851074219,-0.026808202266693115,-0.00822591781616211
1680886245491274800,195.41527465820312,0.009346961975097656,0.011577904224395752,-0.03809762001037598
1680886245501314600,195.425314453125,-0.005110740661621094,0.0021320581436157227,-0.01348733901977539
1680886245511354400,195.43535424804688,-0.009809494018554688,-0.0003104209899902344,-0.0036835670471191406
1680886245521394200,195.44539428710937,0.002166748046875,0.004350483417510986,0.01745772361755371
1680886245531433700,195.45543383789064,-0.00011348724365234375,-0.009882867336273193,0.031035184860229492
1680886245541473500,195.4654736328125,-0.021285057067871094,-0.023807883262634277,0.006949424743652344
1680886245551513300,195.47551342773437,0.007222175598144531,-0.03033655881881714,0.0023784637451171875
1680886245561553200,195.48555322265625,0.01634693145751953,-0.05792051553726196,0.005113363265991211
1680886245571593000,195.49559301757813,0.032326698303222656,-0.06634324789047241,0.0008437633514404297
1680886245581632800,195.5056328125,0.029165267944335938,-0.0394817590713501,-0.0056455135345458984
1680886245591672600,195.51567260742186,0.011855125427246094,-0.001622021198272705,0.030457496643066406
1680886245601712400,195.52571240234374,-0.007610321044921875,-0.011717557907104492,0.028449535369873047
1680886245611752200,195.53575219726562,0.00382232666015625,0.022881627082824707,0.024156808853149414
1680886245621792000,195.5457919921875,-0.0224761962890625,0.03339940309524536,0.03613018989562988
1680886245631831600,195.55583154296875,-0.026889801025390625,0.006274521350860596,0.00968170166015625
1680886245641871400,195.56587133789063,-0.021431922912597656,0.003367006778717041,-0.021855831146240234
1680886245651911200,195.5759111328125,-0.013414382934570312,0.010134696960449219,-0.013486862182617188
1680886245661951000,195.5859509277344,-0.014871597290039062,0.014489471912384033,-0.017191410064697266
1680886245671990800,195.59599072265624,-0.0023202896118164062,-0.00496983528137207,-0.03702855110168457
1680886245682030600,195.60603051757812,-0.00197601318359375,0.020486176013946533,-0.020730018615722656
1680886245692070400,195.6160703125,0.005169868469238281,0.031199991703033447,-0.006511688232421875
1680886245702110200,195.62611010742188,-0.01154327392578125,0.05106741189956665,-0.010926246643066406
1680886245712149800,195.63614965820312,-0.0280609130859375,0.021327972412109375,0.003782987594604492
1680886245722189600,195.646189453125,-0.020793914794921875,0.013410747051239014,0.001871347427368164
1680886245732229400,195.6562294921875,-0.006514549255371094,-0.0035207271575927734,0.004591941833496094
1680886245742269200,195.66626928710937,-0.011165618896484375,-0.02227705717086792,0.016408681869506836
1680886245752309000,195.67630908203125,0.007897377014160156,-0.0007944703102111816,0.025439739227294922
1680886245762348800,195.68634887695313,0.00316619873046875,-0.01981663703918457,0.005893707275390625
1680886245772388600,195.696388671875,0.007943153381347656,0.0012897253036499023,-0.0016186237335205078
1680886245782428400,195.70642846679686,0.012507438659667969,-0.01806819438934326,-0.013429880142211914
1680886245792468000,195.71646801757814,-0.0067996978759765625,-0.00872117280960083,0.0249936580657959
1680886245802507800,195.7265078125,-0.002223968505859375,0.005442440509796143,0.00863957405090332
1680886245812547600,195.73654760742187,0.009512901306152344,0.014769971370697021,0.015720844268798828
1680886245822587400,195.74658740234375,-0.0022830963134765625,-0.009196221828460693,0.00805807113647461
1680886245832627200,195.75662719726563,-0.0019969940185546875,-0.021316885948181152,0.009614944458007812
1680886245842667000,195.7666669921875,-0.008738517761230469,-0.02652817964553833,-0.010199785232543945
1680886245852706800,195.77670678710936,-0.022533416748046875,-0.029629886150360107,-0.008324861526489258
1680886245862746600,195.78674658203124,-0.014931678771972656,-0.014093220233917236,-0.0017681121826171875
1680886245872786200,195.7967861328125,-0.01690196990966797,-0.013018548488616943,-0.021167278289794922
1680886245882826000,195.80682592773437,-0.016523361206054688,0.007051408290863037,0.006963014602661133
1680886245892865800,195.81686572265625,-0.016147613525390625,-0.015192687511444092,0.004086971282958984
1680886245902905600,195.82690551757813,0.0030107498168945312,-0.01315164566040039,0.017909765243530273
1680886245912945400,195.8369453125,0.0005407333374023438,-0.010532259941101074,0.003644227981567383
1680886245922985200,195.8469851074219,0.007321357727050781,-0.016628623008728027,0.004354953765869141
1680886245933025000,195.85702490234374,-0.00029659271240234375,-0.007777571678161621,-0.00857090950012207
1680886245943064800,195.86706494140626,0.015819549560546875,0.010829925537109375,-0.01662611961364746
1680886245953104600,195.87710473632814,0.022421836853027344,0.047920048236846924,-0.00611114501953125
1680886245963144400,195.88714453125,0.01734447479248047,0.05551880598068237,0.0342562198638916
1680886245973184000,195.89718408203126,0.02428150177001953,0.06215137243270874,0.03340578079223633
1680886245983223800,195.9072238769531,-0.01117706298828125,0.05113780498504639,0.006258249282836914
1680886245993263600,195.917263671875,-0.0083770751953125,0.035010576248168945,-0.015845537185668945
1680886246003303400,195.92730346679687,-0.005680084228515625,0.007367730140686035,-0.030391454696655273
1680886246013343200,195.93734326171875,-0.010209083557128906,-0.021826565265655518,-0.016106605529785156
1680886246023383000,195.94738305664063,-0.0077457427978515625,-0.024025559425354004,-0.0204470157623291
1680886246033422800,195.9574228515625,0.001712799072265625,-0.006789267063140869,-0.029256105422973633
1680886246043462700,195.96746264648436,0.010998725891113281,0.008184611797332764,-0.002497434616088867
1680886246053502500,195.97750244140624,0.010717391967773438,0.027647674083709717,-0.02798151969909668
1680886246063542000,195.9875419921875,0.017484664916992188,0.004123210906982422,0.01050877571105957
1680886246073581800,195.99758178710937,0.0053119659423828125,0.018417716026306152,-0.019972801208496094
1680886246083621600,196.00762158203125,0.0122528076171875,-0.0006775856018066406,-0.01484537124633789
1680886246093661400,196.01766137695313,0.007327079772949219,-0.012693226337432861,-0.00519871711730957
1680886246103701200,196.027701171875,-0.0022115707397460938,-0.02459317445755005,0.0042378902435302734
1680886246113741000,196.0377409667969,-0.004519462585449219,-0.00788867473602295,-0.0005991458892822266
1680886246123780900,196.04778076171874,-0.028029441833496094,-0.057068586349487305,0.004241228103637695
1680886246133820700,196.05782055664062,-0.02998828887939453,-0.05341994762420654,0.0420680046081543
1680886246143860500,196.06786059570314,-0.012938499450683594,-0.016944587230682373,0.027133941650390625
1680886246153900000,196.07790014648438,-0.010163307189941406,-0.026209592819213867,0.012064933776855469
1680886246163939800,196.08793994140626,-0.004994392395019531,-0.04513967037200928,0.004034519195556641
1680886246173979600,196.0979797363281,-0.014039039611816406,-0.02636432647705078,-0.008615493774414062
1680886246184019500,196.10801953125,-0.02299022674560547,-0.0361180305480957,-0.020919084548950195
1680886246194059300,196.11805932617187,-0.00830078125,-0.04807001352310181,0.000058650970458984375
1680886246204099000,196.12809912109375,-0.01976490020751953,-0.02910327911376953,-0.005164384841918945
1680886246214139000,196.13813891601563,-0.016931533813476562,0.017851829528808594,-0.017308950424194336
1680886246224178700,196.1481787109375,-0.009403228759765625,0.014742016792297363,0.029558658599853516
1680886246234218200,196.15821826171876,0.0027828216552734375,0.02613389492034912,0.026098966598510742
1680886246244258000,196.16825805664064,0.0077056884765625,0.028196334838867188,0.039221763610839844
1680886246254297900,196.1782978515625,0.036017417907714844,0.02110189199447632,0.014679193496704102
1680886246264337700,196.18833764648437,0.040218353271484375,0.021212100982666016,-0.02806687355041504
1680886246274377500,196.19837744140625,0.034920692443847656,-0.00709223747253418,-0.02537083625793457
1680886246284417300,196.20841723632813,0.05089855194091797,-0.018715977668762207,-0.027482032775878906
1680886246294457000,196.21845703125,0.01952362060546875,0.007172584533691406,-0.0296170711517334
1680886246304497000,196.22849682617186,0.0097808837890625,-0.000684201717376709,0.013126373291015625
1680886246314536400,196.23853637695314,0.011861801147460938,0.01256781816482544,0.0012180805206298828
1680886246324576300,196.248576171875,-0.023729324340820312,0.016164958477020264,0.015336990356445312
1680886246334616000,196.25861596679687,-0.02102947235107422,0.0294264554977417,0.015082120895385742
1680886246344656000,196.26865576171875,-0.0300140380859375,0.0028548836708068848,-0.008931398391723633
1680886246354695700,196.27869580078124,-0.015104293823242188,0.0006772875785827637,-0.016448974609375
1680886246364735500,196.28873559570312,-0.00494384765625,-0.0035779476165771484,-0.01249837875366211
1680886246374775300,196.298775390625,0.01448822021484375,-0.014824986457824707,0.007811546325683594
1680886246384815000,196.30881518554688,0.01462554931640625,-0.00015723705291748047,-0.007250547409057617
1680886246394855000,196.31885498046876,-0.004294395446777344,0.009250164031982422,-0.009844303131103516
1680886246404894500,196.32889453125,-0.001895904541015625,0.0018762946128845215,0.011539697647094727
1680886246414934300,196.33893432617188,-0.02320384979248047,0.0016100406646728516,0.00929117202758789
1680886246424974000,196.34897412109376,-0.02771759033203125,-0.00099945068359375,-0.004591941833496094
1680886246435014000,196.3590139160156,-0.018011093139648438,-0.010357558727264404,0.010007143020629883
1680886246445053700,196.3690537109375,-0.015410423278808594,-0.031131386756896973,-0.0017633438110351562
1680886246455093500,196.37909350585937,-0.0032644271850585938,-0.01153111457824707,0.023941516876220703
1680886246465133300,196.38913330078125,0.018186569213867188,-0.011192798614501953,-0.007507801055908203
1680886246475173000,196.39917309570313,0.03222084045410156,0.0006943345069885254,-0.000820159912109375
1680886246485213000,196.409212890625,0.020096778869628906,0.004942059516906738,0.02223515510559082
1680886246495252500,196.41925244140626,0.010418891906738281,-0.002790510654449463,0.0003979206085205078
1680886246505292300,196.42929223632814,0.010248184204101562,-0.00095367431640625,0.014404296875
1680886246515332000,196.43933203125,-0.0017538070678710938,-0.017825186252593994,-0.006964683532714844
1680886246525372000,196.44937182617187,-0.008848190307617188,-0.015263855457305908,-0.011434793472290039
1680886246535411700,196.45941162109375,-0.0017061233520507812,-0.024299681186676025,0.01247406005859375
1680886246545451500,196.46945141601563,-0.011147499084472656,-0.021227896213531494,0.019509315490722656
1680886246555491300,196.4794912109375,-0.0015993118286132812,0.01708197593688965,0.002881288528442383
1680886246565531100,196.48953125,0.010079383850097656,-0.0019401311874389648,0.014893293380737305
