time,seconds_elapsed,z,y,x
1680997222450159900,296.7831599121094,1.7064361572265625,-3.568187952041626,2.6524462699890137
1680997222460199200,296.79319921875,1.670638084411621,-2.714998960494995,3.7963647842407227
1680997222470238700,296.8032387695313,1.0968236923217773,-0.8299760818481445,4.736796855926514
1680997222480278000,296.81327807617185,0.5602798461914062,-0.1606130599975586,4.704698085784912
1680997222490317600,296.8233176269531,-0.21343040466308594,-1.0287957191467285,3.6524810791015625
1680997222500357000,296.8333571777344,0.5254964828491211,-2.3024301528930664,0.07170259952545166
1680997222510396400,296.843396484375,1.8241958618164062,-3.4297852516174316,-0.28600001335144043
1680997222520436000,296.8534360351563,4.131173133850098,-4.413370132446289,-0.8226763010025024
1680997222530475300,296.86347534179686,5.240239143371582,-5.6801300048828125,0.25178611278533936
1680997222540514800,296.8735148925781,5.512778282165527,-6.114294052124023,-0.12580430507659912
1680997222550554400,296.8835544433594,5.932790756225586,-6.249650001525879,0.3989304304122925
1680997222560593700,296.89359375,5.748601913452148,-6.227355003356934,1.1246320009231567
1680997222570633200,296.9036333007812,4.785721778869629,-7.286498546600342,1.8921058177947998
1680997222580672500,296.91367260742186,3.3517704010009766,-5.10677433013916,0.5155320167541504
1680997222590712000,296.9237121582031,-2.6204299926757812,-9.123525619506836,0.0827951431274414
1680997222600751600,296.9337517089844,1.5796728134155273,-3.6151819229125977,-2.5256175994873047
1680997222610791000,296.943791015625,-2.8407506942749023,-4.25008487701416,-1.5620486736297607
1680997222620830500,296.9538305664062,-4.566047191619873,-3.095633029937744,-0.22765564918518066
1680997222630869800,296.96386987304686,-4.820396900177002,-2.608121633529663,0.8909821510314941
1680997222640909300,296.9739094238281,-5.734434604644775,-2.0958549976348877,1.2223575115203857
1680997222650948900,296.98394897460935,-6.431053638458252,-1.674983263015747,1.4223644733428955
1680997222660988200,296.99398828125,-5.338817119598389,-1.6796008348464966,2.483292818069458
1680997222671027700,297.0040278320312,-1.4561576843261719,-1.0940139293670654,3.709629535675049
1680997222681067000,297.01406689453125,-1.7004051208496094,-0.526142418384552,4.433734893798828
1680997222691106600,297.0241064453125,-0.5948629379272461,0.8446540832519531,1.9704349040985107
1680997222701146000,297.03414599609374,-0.39415836334228516,0.7088935375213623,0.15683341026306152
1680997222711185400,297.0441853027344,-1.5762596130371094,1.1747856140136719,-0.7094010710716248
1680997222721225000,297.0542248535156,-1.9426007270812988,1.4920778274536133,-0.9282628893852234
1680997222731264500,297.06426440429686,-2.367441177368164,0.9568265676498413,-0.19950592517852783
1680997222741303800,297.0743037109375,-3.201857566833496,0.07086575031280518,1.0086696147918701
1680997222751343400,297.08434326171874,-3.222029209136963,-0.20791640877723694,0.8251160383224487
1680997222761382700,297.0943825683594,-2.9714736938476562,-0.6024311184883118,0.8780056238174438
1680997222771422200,297.1044221191406,-1.476515769958496,-0.8277339339256287,1.2185462713241577
1680997222781461800,297.11446166992187,0.6670360565185547,-1.2344601154327393,1.5703210830688477
1680997222791501000,297.1245009765625,3.1773767471313477,-0.8803136348724365,1.909128189086914
1680997222801540600,297.13454052734374,4.599554061889648,-0.5123193264007568,3.429131269454956
1680997222811580000,297.1445798339844,5.677128791809082,-0.9354375600814819,5.34566593170166
1680997222821619500,297.1546193847656,6.909934997558594,-1.2170904874801636,5.99047327041626
1680997222831659000,297.16465893554687,7.950645446777344,-1.3201987743377686,4.710248947143555
1680997222841698300,297.1746982421875,8.814242362976074,-1.4447669982910156,1.8005657196044922
1680997222851737900,297.18473779296875,9.079791069030762,-2.923820734024048,-0.14049112796783447
1680997222861777200,297.1947770996094,9.417613983154297,-4.695556163787842,-0.21963000297546387
1680997222871816700,297.2048166503906,10.03946304321289,-4.197102069854736,-0.48082780838012695
1680997222881856000,297.21485595703126,5.3520002365112305,-4.520653247833252,-0.891694962978363
1680997222891895600,297.2248955078125,4.075656890869141,-1.8158886432647705,-2.337184190750122
1680997222901935000,297.23493505859375,4.273075103759766,-0.5804653763771057,-3.3689775466918945
1680997222911974400,297.2449743652344,0.6317415237426758,-1.014756441116333,-3.0822150707244873
1680997222922014000,297.2550139160156,-1.5422182083129883,-1.1079468727111816,-1.5131278038024902
1680997222932053200,297.26505322265626,-3.4230527877807617,0.005350023508071899,-0.7163496613502502
1680997222942092800,297.2750927734375,-4.933285236358643,1.405893325805664,-0.42741191387176514
1680997222952132400,297.28513232421875,-6.728182792663574,3.7858521938323975,-0.2644469738006592
1680997222962171600,297.2951716308594,-7.954586505889893,7.048102855682373,-1.4813079833984375
1680997222972211200,297.30521118164063,-8.51488208770752,10.379632949829102,-4.2609100341796875
1680997222982250800,297.3152507324219,-7.707828521728516,8.196683883666992,-5.177735805511475
1680997222992290000,297.3252900390625,-4.438050746917725,2.2823615074157715,-4.095195293426514
1680997223002329600,297.33532958984375,-1.075526237487793,1.2646329402923584,-4.184603691101074
1680997223012369000,297.3453688964844,0.47007274627685547,2.8967859745025635,-4.902438163757324
1680997223022408400,297.35540844726563,1.438918113708496,3.920736789703369,-4.806542873382568
1680997223032448000,297.3654479980469,0.6029605865478516,4.290976047515869,-4.482441425323486
1680997223042487300,297.3754873046875,-2.0489068031311035,3.6698989868164062,-3.702225923538208
1680997223052526800,297.38552685546875,-4.222657203674316,3.8360824584960938,-3.220386028289795
1680997223062566100,297.3955661621094,-5.3345112800598145,4.440238952636719,-2.4028468132019043
1680997223072605700,297.40560571289063,-6.595136642456055,3.344980239868164,-1.1311016082763672
1680997223082645200,297.4156452636719,-7.56208610534668,3.2505407333374023,-0.6855561137199402
1680997223092684500,297.4256845703125,-7.941062927246094,2.6497631072998047,-0.6502619981765747
1680997223102724000,297.43572412109376,-7.966978549957275,2.304507255554199,-0.9003499746322632
1680997223112763400,297.4457634277344,-7.722811222076416,2.0446958541870117,-1.9878779649734497
1680997223122803000,297.45580297851564,-4.475688457489014,1.2536242008209229,-3.951122522354126
1680997223132842500,297.4658425292969,-1.7240800857543945,1.4165951013565063,-5.450723648071289
1680997223142881800,297.4758818359375,0.023908615112304688,0.2982829809188843,-4.9172043800354
1680997223152921300,297.48592138671876,0.7755670547485352,0.05574566125869751,-3.8514575958251953
1680997223162960600,297.4959606933594,1.4851722717285156,0.1622794270515442,-2.576505184173584
1680997223173000200,297.50600024414064,1.7391424179077148,0.3997386693954468,-0.01672210544347763
1680997223183039500,297.5160395507813,1.6246232986450195,0.31766384840011597,1.2943233251571655
1680997223193079000,297.5260791015625,2.2658567428588867,-0.2574268579483032,0.1661716252565384
1680997223203118600,297.53611865234376,4.146706581115723,-0.7306891679763794,-1.4682551622390747
1680997223213158000,297.5461579589844,6.398768424987793,-2.1092591285705566,-2.419043779373169
1680997223223197400,297.55619750976564,7.787676811218262,-3.7205352783203125,-2.0968995094299316
1680997223233236700,297.5662368164063,8.746306419372559,-4.81174373626709,-1.6346806287765503
1680997223243276300,297.5762763671875,9.668192863464355,-5.467967510223389,-0.8026496171951294
1680997223253315800,297.58631591796876,10.322665214538574,-5.487207889556885,0.3283575773239136
1680997223263355100,297.5963552246094,10.380294799804688,-5.092897415161133,1.0779438018798828
1680997223273394700,297.60639477539064,7.844074249267578,-1.5907034873962402,-1.8307263851165771
1680997223283434000,297.6164340820313,6.156197547912598,-1.7284705638885498,-2.4419069290161133
1680997223293473500,297.6264736328125,3.368494987487793,-1.9063153266906738,-2.298628807067871
1680997223303512800,297.6365129394531,1.2820310592651367,-2.148723602294922,-0.3286048173904419
1680997223313552400,297.6465524902344,-0.26223087310791016,-2.4187710285186768,2.2722434997558594
1680997223323592000,297.65659204101564,-1.522806167602539,-3.256981134414673,4.4016852378845215
1680997223333631200,297.6666313476563,-1.7741851806640625,-4.398361682891846,5.903847694396973
1680997223343670800,297.6766708984375,-1.7901277542114258,-4.104328155517578,5.93475866317749
1680997223353710000,297.6867099609375,-2.0856246948242188,-3.7363052368164062,3.6830337047576904
1680997223363749600,297.69674951171874,-2.6503419876098633,-1.5082526206970215,0.439363956451416
1680997223373789200,297.7067890625,-3.349057197570801,-0.5921153426170349,-1.0430870056152344
1680997223383828500,297.7168283691406,-4.030772686004639,0.14219149947166443,-1.6869264841079712
1680997223393868000,297.72686791992186,-4.878837585449219,0.7935247421264648,-2.195673704147339
1680997223403907300,297.7369072265625,-5.720236778259277,1.0743446350097656,-2.360072612762451
1680997223413947000,297.74694677734374,-6.517586708068848,1.0863481760025024,-1.8322739601135254
1680997223423986400,297.756986328125,-6.91146993637085,1.1992409229278564,-1.1601284742355347
1680997223434025700,297.7670256347656,-6.857270240783691,1.4864680767059326,-0.5302494764328003
1680997223444065300,297.77706518554686,-6.151823043823242,1.5604931116104126,0.1984163522720337
1680997223454104600,297.7871044921875,-4.879056930541992,1.0649715662002563,0.9757372140884399
1680997223464144100,297.79714404296874,-3.9437155723571777,0.0147857666015625,1.2850924730300903
1680997223474183700,297.80718359375,-2.818418025970459,-0.897485613822937,1.6038874387741089
1680997223484223000,297.8172229003906,-1.3212156295776367,-2.1948792934417725,2.341209888458252
1680997223494262500,297.82726245117186,0.2991485595703125,-3.479954481124878,3.1399643421173096
1680997223504301800,297.8373017578125,1.4937677383422852,-4.220212459564209,3.0393636226654053
1680997223514341400,297.84734130859374,1.5751113891601562,-3.823676347732544,3.200892925262451
1680997223524380700,297.8573806152344,0.9378147125244141,-3.1304214000701904,4.944289207458496
1680997223534420200,297.8674201660156,-0.18751907348632812,-2.191251039505005,5.997513771057129
1680997223544459800,297.87745971679686,-1.08148193359375,-0.7655472159385681,6.508286476135254
1680997223554499000,297.8874990234375,0.37699127197265625,0.05687427520751953,5.814417362213135
1680997223564538600,297.89753857421874,2.7069015502929688,0.3177502155303955,4.170692443847656
1680997223574578000,297.9075778808594,3.3286666870117188,-0.06109033524990082,2.4279754161834717
1680997223584617500,297.9176174316406,3.7652835845947266,-0.9308491349220276,2.446911573410034
1680997223594657000,297.92765698242187,4.989358901977539,-2.8781261444091797,3.736279010772705
1680997223604696300,297.9376962890625,6.192635536193848,-4.316978931427002,4.315985679626465
1680997223614736000,297.94773583984374,6.976244926452637,-4.042274475097656,3.6955668926239014
1680997223624775200,297.9577751464844,6.511460304260254,-2.8270044326782227,2.533045530319214
1680997223634814700,297.9678146972656,5.368424415588379,-0.8376961946487427,0.6241798400878906
1680997223644854000,297.97785400390626,3.446661949157715,1.1230409145355225,-1.2371771335601807
1680997223654893600,297.9878935546875,1.1911211013793945,2.4320759773254395,-2.3334662914276123
1680997223664933000,297.99793310546875,-0.714813232421875,4.081588268280029,-2.889295816421509
1680997223674972400,298.0079724121094,-2.595249652862549,4.937116622924805,-4.381931781768799
1680997223685012000,298.0180119628906,-3.3258795738220215,6.154792785644531,-5.163543701171875
1680997223695051300,298.02805126953126,-3.368412494659424,6.652357578277588,-5.032376766204834
1680997223705090800,298.0380908203125,-3.127201557159424,5.495963096618652,-4.312773704528809
1680997223715130000,298.04813012695314,-2.2509779930114746,3.8542609214782715,-2.867107391357422
1680997223725169700,298.0581696777344,-1.1444997787475586,3.5758519172668457,-2.1744470596313477
1680997223735209200,298.0682092285156,-0.35428810119628906,3.900655746459961,-2.4716057777404785
1680997223745248500,298.07824853515626,-0.4337196350097656,3.752315044403076,-2.499300003051758
1680997223755288000,298.0882880859375,-1.300511360168457,3.601428985595703,-2.3132171630859375
1680997223765327400,298.09832739257814,-3.0180678367614746,3.5861244201660156,-2.5375123023986816
1680997223775367000,298.1083669433594,-4.200887680053711,3.8760223388671875,-3.2827768325805664
1680997223785406200,298.11840625,-5.32045316696167,2.4334499835968018,-3.783705711364746
1680997223795445800,298.12844580078126,-5.488879203796387,1.4252880811691284,-3.8910555839538574
1680997223805485300,298.1384853515625,-4.603015899658203,1.510165810585022,-4.049583911895752
1680997223815524600,298.14852465820314,-3.420238971710205,1.191119909286499,-4.300806522369385
1680997223825564200,298.1585642089844,-1.794363021850586,0.8086790442466736,-4.52896785736084
1680997223835603500,298.168603515625,-0.6091804504394531,0.6933706402778625,-4.7206034660339355
1680997223845643000,298.17864306640627,-0.1757364273071289,0.4397986829280853,-5.017470836639404
1680997223855682300,298.1886823730469,0.05887413024902344,0.34783440828323364,-5.102718830108643
1680997223865721900,298.19872192382815,0.7487592697143555,0.1448037326335907,-5.017509460449219
1680997223875761400,298.2087614746094,2.064671516418457,0.10498788952827454,-4.553430080413818
1680997223885800700,298.21880078125,3.3068675994873047,-0.023726999759674072,-2.657270908355713
1680997223895840300,298.22884033203127,4.159307479858398,-0.41279298067092896,-0.7519107460975647
1680997223905879600,298.23887963867185,4.49217414855957,-0.7576708197593689,0.15633749961853027
1680997223915919000,298.24891918945315,4.557429313659668,-1.4650721549987793,0.7194755673408508
1680997223925958700,298.2589587402344,5.317058563232422,-2.1834981441497803,1.6599081754684448
1680997223935998000,298.268998046875,6.980090141296387,-2.9636728763580322,2.482978105545044
1680997223946037500,298.27903759765627,8.998003959655762,-3.5086278915405273,2.52838134765625
1680997223956076800,298.28907690429685,9.960418701171875,-3.6604976654052734,2.012526273727417
1680997223966116400,298.29911645507815,8.848311424255371,-3.652620315551758,1.242736577987671
1680997223976156000,298.3091560058594,6.193979263305664,-3.5077130794525146,0.6116478443145752
1680997223986195200,298.3191953125,2.7836809158325195,-3.4336493015289307,0.39187657833099365
1680997223996234800,298.3292348632813,-0.5730094909667969,-3.2425894737243652,0.7125890851020813
1680997224006274000,298.33927416992185,-3.3067736625671387,-2.9302003383636475,1.1052110195159912
1680997224016313600,298.34931372070315,-4.776961326599121,-2.3857836723327637,1.499215841293335
1680997224026353000,298.3593527832031,-5.10113525390625,-1.7378798723220825,1.5488636493682861
1680997224036392400,298.36939233398436,-4.6534199714660645,-1.6894487142562866,1.2562496662139893
1680997224046432000,298.3794318847656,-3.975851535797119,-1.2251251935958862,0.7480713129043579
1680997224056471300,298.38947119140624,-3.8569178581237793,-1.0211632251739502,0.45249640941619873
1680997224066510800,298.3995107421875,-3.910594940185547,-0.8363750576972961,0.36490917205810547
1680997224076550100,298.4095500488281,-4.004162311553955,-0.8130000233650208,0.1364152431488037
1680997224086589700,298.41958959960937,-4.252269744873047,-0.733447790145874,-0.026165485382080078
1680997224096629200,298.4296291503906,-4.5361480712890625,-0.39066505432128906,-0.16478127241134644
1680997224106668500,298.43966845703125,-4.9133124351501465,0.06503117084503174,0.06625527143478394
1680997224116708000,298.4497080078125,-5.041728496551514,0.3614356517791748,0.719192624092102
1680997224126747400,298.4597473144531,-4.815907001495361,0.6154348850250244,0.9221053123474121
1680997224136787000,298.46978686523437,-4.542299747467041,0.4896749258041382,1.2860805988311768
1680997224146826200,298.479826171875,-3.9821410179138184,0.1621885895729065,1.7242193222045898
1680997224156865800,298.48986572265625,-3.238022804260254,-0.6961110830307007,2.6096389293670654
1680997224166905300,298.4999052734375,-2.460784912109375,-2.1161863803863525,3.1917593479156494
1680997224176944600,298.5099445800781,-1.564173698425293,-3.585923671722412,3.2666175365448
1680997224186984200,298.51998413085937,-0.43765735626220703,-4.187289714813232,2.7203683853149414
1680997224197023500,298.5300234375,1.0950250625610352,-3.505441188812256,1.4378877878189087
1680997224207063000,298.54006298828125,2.9107303619384766,-2.482410192489624,0.5801065564155579
1680997224217102600,298.5501025390625,4.765117645263672,-1.7960187196731567,0.6342158317565918
1680997224227142000,298.56014184570313,6.552603721618652,-1.1217963695526123,1.1588054895401
1680997224237181400,298.5701813964844,8.00101089477539,-0.20183396339416504,1.7488112449645996
1680997224247220700,298.580220703125,8.721903800964355,0.0704205334186554,1.2719603776931763
1680997224257260300,298.59026025390625,8.65864086151123,-0.6105557084083557,0.31943628191947937
1680997224267299800,298.6002998046875,8.493012428283691,-1.6345469951629639,0.09394928812980652
1680997224277339100,298.61033911132813,8.730814933776855,-2.5364949703216553,0.36892417073249817
1680997224287378700,298.6203786621094,8.999448776245117,-2.752955436706543,0.4541177749633789
1680997224297418000,298.63041796875,8.453021049499512,-2.240567207336426,0.018204808235168457
1680997224307457500,298.64045751953125,6.630568504333496,-1.2884321212768555,-0.5408831834793091
1680997224317496800,298.6504968261719,3.9076080322265625,-0.17707031965255737,-0.9378572106361389
1680997224327536400,298.66053637695313,0.7802820205688477,1.6356738805770874,-0.33498480916023254
1680997224337576000,298.6705759277344,-1.9198369979858398,3.1154205799102783,-0.22250917553901672
1680997224347615200,298.680615234375,-4.789700031280518,3.2467877864837646,-0.13233724236488342
1680997224357654800,298.69065478515626,-7.080646514892578,3.8737006187438965,-0.1638500988483429
1680997224367694000,298.7006940917969,-8.744089126586914,4.5875749588012695,-0.3404183089733124
1680997224377733600,298.71073364257813,-9.82075309753418,5.018597602844238,-0.43700456619262695
1680997224387773200,298.7207731933594,-10.4422025680542,5.0191969871521,-0.5045285820960999
1680997224397812500,298.7308125,-10.584476470947266,5.0963921546936035,-1.148869276046753
1680997224407852000,298.74085205078126,-9.868185997009277,5.461993217468262,-2.443462371826172
1680997224417891300,298.7508913574219,-8.272543907165527,5.111532211303711,-2.5361433029174805
1680997224427931000,298.76093090820314,-6.289013862609863,4.135467529296875,-3.346052885055542
1680997224437970200,298.77097021484377,-5.3338117599487305,2.726041316986084,-2.871406316757202
1680997224448009700,298.781009765625,-4.5368804931640625,1.878286361694336,-2.5124096870422363
1680997224458049300,298.79104931640626,-4.158494472503662,1.469465732574463,-2.5354971885681152
1680997224468088600,298.8010886230469,-2.301581859588623,2.0062217712402344,-3.8766469955444336
1680997224478128000,298.81112817382814,-1.6417474746704102,2.178269147872925,-3.3022470474243164
1680997224488167700,298.8211677246094,0.20123767852783203,1.4379665851593018,-2.8088157176971436
1680997224498207000,298.83120703125,1.077174186706543,0.587128758430481,-2.143700361251831
1680997224508246500,298.84124658203126,1.4129638671875,0.2952055037021637,-1.687992811203003
1680997224518285800,298.8512858886719,1.3011398315429688,0.4609836935997009,-1.6552984714508057
1680997224528325400,298.86132543945314,1.000204086303711,0.5499928593635559,-2.0481576919555664
1680997224538365000,298.8713649902344,0.8512248992919922,0.48220086097717285,-2.904116153717041
1680997224548404200,298.881404296875,0.7084999084472656,0.31535613536834717,-3.778550624847412
1680997224558443800,298.89144384765626,0.9113264083862305,-0.021259665489196777,-5.008820533752441
1680997224568483000,298.9014831542969,2.0186290740966797,0.1050635576248169,-5.7138991355896
1680997224578522600,298.91152270507814,3.678645133972168,-0.11919152736663818,-4.99256706237793
1680997224588562200,298.9215622558594,5.805285453796387,-1.4450093507766724,-3.02351975440979
1680997224598601500,298.9316015625,7.485376358032227,-2.7884011268615723,-1.2344908714294434
1680997224608641000,298.94164111328126,8.329310417175293,-3.21867299079895,0.008582855574786663
1680997224618680300,298.9516804199219,8.823433876037598,-2.824720859527588,0.8670063018798828
1680997224628719900,298.96171997070314,8.813130378723145,-2.564466714859009,1.5864498615264893
1680997224638759400,298.9717595214844,8.209349632263184,-2.6439902782440186,2.045058250427246
1680997224648798700,298.981798828125,7.2376298904418945,-2.7379310131073,2.061859130859375
1680997224658838300,298.99183837890627,6.046147346496582,-2.6635732650756836,1.4373185634613037
1680997224668877600,299.0018776855469,4.464333534240723,-2.5314555168151855,0.6935409307479858
1680997224678917000,299.01191723632815,2.624950408935547,-2.5437583923339844,-0.017018616199493408
1680997224688956400,299.0219562988281,0.8337574005126953,-2.594364643096924,-0.5123039484024048
1680997224698996000,299.03199584960936,-0.9470653533935547,-2.582258701324463,-0.5605013370513916
1680997224709035500,299.0420354003906,-2.5697450637817383,-2.12654709815979,-0.24245837330818176
1680997224719074800,299.05207470703124,-3.724905490875244,-1.464989423751831,0.30758434534072876
1680997224729114400,299.0621142578125,-4.423855304718018,-0.7582231163978577,0.8713204264640808
1680997224739154000,299.0721538085937,-4.904325485229492,-0.13822144269943237,1.4656630754470825
1680997224749193200,299.08219311523436,-5.247975826263428,0.17971709370613098,2.1420323848724365
1680997224759232800,299.0922326660156,-5.526932239532471,0.1970556378364563,2.622105598449707
1680997224769272000,299.10227197265624,-5.875805854797363,0.055184751749038696,2.6208043098449707
1680997224779311600,299.1123115234375,-6.188187599182129,-0.1823561191558838,2.1647045612335205
1680997224789351200,299.1223510742187,-6.357967376708984,-0.5293628573417664,1.566759705543518
1680997224799390500,299.13239038085936,-6.290481090545654,-0.958467423915863,0.9849201440811157
1680997224809430000,299.1424299316406,-5.925918102264404,-1.2615684270858765,0.5115141868591309
1680997224819469600,299.15246948242185,-5.344507694244385,-1.4017425775527954,0.463707834482193
1680997224829508900,299.1625087890625,-4.764962673187256,-1.4812543392181396,0.8098980188369751
1680997224839548400,299.17254833984373,-4.212918281555176,-1.7526143789291382,1.5638458728790283
1680997224849587700,299.18258764648436,-3.4945411682128906,-2.1551270484924316,2.5636699199676514
1680997224859627300,299.1926271972656,-2.58864688873291,-2.690502643585205,3.6351797580718994
1680997224869666800,299.20266674804685,-1.3215217590332031,-2.8811724185943604,3.8990025520324707
1680997224879706000,299.2127060546875,0.5899133682250977,-2.140359878540039,3.0651559829711914
1680997224889745700,299.22274560546873,3.0106544494628906,-0.6039701104164124,2.0386667251586914
1680997224899785000,299.23278491210937,5.137682914733887,0.12253248691558838,1.759236454963684
1680997224909824500,299.2428244628906,6.374631881713867,-0.39780986309051514,2.557101249694824
1680997224919864000,299.25286401367185,6.426019668579102,-0.8338900804519653,3.7435226440429688
1680997224929903400,299.2629033203125,5.388214111328125,-0.38546323776245117,4.230350494384766
1680997224939943000,299.27294287109373,3.8180599212646484,0.11143529415130615,3.7760562896728516
1680997224949982500,299.282982421875,2.4663639068603516,-0.031733155250549316,3.4388270378112793
1680997224960021800,299.2930217285156,2.048853874206543,-0.8968539834022522,3.5005288124084473
1680997224970061300,299.30306127929686,2.890056610107422,-1.6583670377731323,3.5627903938293457
1680997224980100900,299.3131008300781,4.3027753829956055,-1.8939948081970215,3.0978806018829346
1680997224990140200,299.32314013671873,5.399703025817871,-1.848890781402588,1.847171425819397
1680997225000179700,299.3331796875,5.582594871520996,-1.3251436948776245,0.0942004919052124
1680997225010219000,299.3432189941406,4.678990364074707,-0.24767765402793884,-1.790900707244873
1680997225020258600,299.35325854492186,3.2184410095214844,0.9462645053863525,-3.3188581466674805
1680997225030298000,299.3632980957031,1.5291709899902344,1.9796438217163086,-4.252539157867432
1680997225040337400,299.37333740234374,-0.014483451843261719,2.681305170059204,-4.411256790161133
1680997225050377000,299.383376953125,-1.9743967056274414,3.176703691482544,-3.6897268295288086
1680997225060416300,299.3934162597656,-3.9647998809814453,3.501373767852783,-2.664072275161743
1680997225070455800,299.40345581054686,-5.6281867027282715,3.7677197456359863,-1.829773187637329
1680997225080495400,299.4134953613281,-6.569633483886719,3.6386516094207764,-1.6570587158203125
1680997225090534700,299.42353466796874,-6.298470497131348,2.981673240661621,-1.5613470077514648
1680997225100574200,299.43357421875,-4.772390842437744,2.202275037765503,-1.3950003385543823
1680997225110613800,299.4436137695312,-3.413912296295166,2.09136962890625,-3.1497812271118164
1680997225120653000,299.45365307617186,-2.3266987800598145,2.1976613998413086,-3.102036952972412
1680997225130692600,299.4636926269531,-0.7911930084228516,2.5996716022491455,-4.680631637573242
1680997225140732200,299.47373217773435,-0.6191158294677734,1.77273428440094,-5.003994464874268
1680997225150771500,299.483771484375,-1.8534235954284668,1.1277315616607666,-3.2707061767578125
1680997225160811000,299.4938110351562,-3.1721315383911133,-0.22462403774261475,-1.655429720878601
1680997225170850600,299.5038505859375,-4.28693151473999,-0.42308303713798523,-1.7393953800201416
1680997225180889900,299.5138898925781,-5.018535137176514,0.21774786710739136,-2.495676040649414
1680997225190929400,299.52392944335935,-5.092742919921875,0.8155262470245361,-3.1701877117156982
1680997225200968700,299.53396875,-4.245560169219971,1.2664086818695068,-3.9786362648010254
1680997225211008300,299.54400830078123,-2.5603504180908203,1.896135926246643,-4.888663291931152
1680997225221047800,299.5540478515625,0.2313861846923828,1.993929386138916,-5.693547248840332
1680997225231087000,299.5640871582031,2.494265556335449,1.3586863279342651,-6.1807403564453125
1680997225241126700,299.57412670898435,3.400458335876465,-0.07698142528533936,-5.428401947021484
1680997225251166200,299.58416625976565,4.695721626281738,-0.618655264377594,-4.614739894866943
1680997225261205500,299.59420556640623,5.487171173095703,-0.6689321398735046,-2.5163180828094482
1680997225271245000,299.6042451171875,6.079719543457031,-0.8028618097305298,-0.18597781658172607
1680997225281284600,299.6142846679688,6.452750205993652,-1.1599358320236206,1.0833673477172852
1680997225291324200,299.62432421875,6.753508567810059,-1.4470839500427246,0.8240401148796082
1680997225301363500,299.6343635253906,6.932036399841309,-1.6114203929901123,-0.09874820709228516
1680997225311403000,299.6444030761719,7.109724044799805,-1.9891431331634521,-0.6191645860671997
1680997225321442300,299.6544423828125,7.190634727478027,-2.3972535133361816,-0.3775201737880707
1680997225331481900,299.6644819335938,6.975665092468262,-2.319291591644287,-0.0094757080078125
1680997225341521400,299.674521484375,6.263004302978516,-1.946466326713562,0.24776732921600342
1680997225351560700,299.6845607910156,4.934209823608398,-1.5871210098266602,0.5569329261779785
1680997225361600300,299.6946003417969,3.176058769226074,-1.5026435852050781,0.8752725124359131
1680997225371639800,299.70463989257814,1.2278013229370117,-1.5258431434631348,1.272157907485962
1680997225381679000,299.7146791992187,-0.7351665496826172,-1.4966039657592773,1.6129112243652344
1680997225391718700,299.72471875,-2.527960777282715,-1.3922840356826782,1.8683936595916748
1680997225401758200,299.73475830078127,-3.904750347137451,-1.305637240409851,2.1441471576690674
1680997225411797800,299.7447978515625,-4.775969982147217,-1.1238164901733398,2.390742778778076
1680997225421837000,299.75483715820315,-5.193403720855713,-0.7996631264686584,2.516340494155884
1680997225431876600,299.7648767089844,-4.857498645782471,-0.43677911162376404,2.601698398590088
1680997225441916000,299.774916015625,-4.128060340881348,-0.3297809362411499,2.5287301540374756
1680997225451955500,299.78495556640627,-3.519063949584961,-0.43738648295402527,2.2191224098205566
1680997225461995000,299.7949951171875,-3.1613717079162598,-0.618745744228363,1.7304422855377197
1680997225472034300,299.80503442382815,-3.32904052734375,-0.6933633089065552,1.3223142623901367
1680997225482073900,299.8150739746094,-3.862745761871338,-0.8668554425239563,1.2558783292770386
1680997225492113400,299.82511352539063,-4.5500617027282715,-1.110874891281128,1.5577492713928223
1680997225502153000,299.8351530761719,-5.272392749786377,-1.2185012102127075,2.049180746078491
1680997225512192300,299.84519213867185,-5.700043201446533,-1.35635507106781,2.6292669773101807
1680997225522231800,299.85523168945315,-5.624626159667969,-1.7030048370361328,3.3713605403900146
1680997225532271000,299.8652709960937,-4.822105884552002,-2.0983386039733887,3.6520142555236816
1680997225542310700,299.875310546875,-3.0020241737365723,-2.6107051372528076,3.704251289367676
1680997225552350200,299.88535009765627,-0.7699594497680664,-3.448096752166748,3.4945287704467773
1680997225562389800,299.8953896484375,1.4253873825073242,-3.810628890991211,2.661839485168457
1680997225572429000,299.90542895507815,3.115978240966797,-2.6209936141967773,1.4822115898132324
1680997225582468600,299.9154685058594,3.9715538024902344,-0.8676989078521729,1.1018502712249756
1680997225592508200,299.92550805664064,3.9023704528808594,-0.2197631597518921,2.1935253143310547
1680997225602547500,299.9355473632813,3.0707874298095703,0.11563074588775635,3.5906248092651367
1680997225612587000,299.9455869140625,2.3096017837524414,0.9223790168762207,3.687514543533325
1680997225622626600,299.95562646484376,2.4138050079345703,1.8467153310775757,2.5402615070343018
1680997225632665900,299.9656657714844,2.831521987915039,1.6419470310211182,1.3829505443572998
1680997225642705400,299.97570532226564,3.4079437255859375,0.4247339963912964,1.4832489490509033
1680997225652745000,299.9857448730469,4.342693328857422,-0.5152906179428101,2.147385597229004
1680997225662784500,299.9957844238281,5.464461326599121,-0.32394397258758545,2.5238876342773438
1680997225672823800,300.00582373046876,6.000883102416992,-0.21171414852142334,2.3536815643310547
1680997225682863400,300.01586328125,5.443098068237305,0.10555028915405273,1.376948356628418
