time,seconds_elapsed,z,y,x
1680891274027702500,148.50470263671875,-3.0297510623931885,1.2159979343414307,-3.499079704284668
1680891274037741600,148.51474145507814,-5.192535877227783,3.193838119506836,1.6501541137695312
1680891274047780600,148.52478051757814,-7.715174674987793,6.19450569152832,4.424456596374512
1680891274057819600,148.53481958007814,-6.874748706817627,6.911337852478027,4.791632652282715
1680891274067858700,148.54485864257813,-4.206430435180664,5.969681739807129,1.018122673034668
1680891274077898000,148.55489794921874,-1.925276517868042,4.902468681335449,-2.7843847274780273
1680891274087937000,148.56493701171874,-0.7032113075256348,3.7835640907287598,-2.599928855895996
1680891274097976000,148.57497607421874,-0.26044923067092896,2.624305486679077,-0.4947052001953125
1680891274108015000,148.58501513671874,-0.10263556241989136,1.5626715421676636,1.3562707901000977
1680891274118054100,148.59505419921874,0.10002261400222778,0.597984790802002,2.912992000579834
1680891274128093400,148.60509350585937,0.7793998718261719,-0.14549243450164795,4.469719886779785
1680891274138132500,148.61513256835937,1.0451996326446533,-0.737826943397522,5.9281005859375
1680891274148171500,148.62517163085937,1.0971434116363525,-1.2082186937332153,6.89616060256958
1680891274158210600,148.63521044921876,0.9677916765213013,-1.6980390548706055,7.489751815795898
1680891274168249600,148.64524951171876,0.8637564778327942,-2.1686670780181885,7.724523067474365
1680891274178288600,148.65528857421876,0.817274808883667,-2.57291841506958,7.972189903259277
1680891274188328000,148.66532788085937,0.7638429999351501,-2.768594264984131,8.360060691833496
1680891274198367000,148.67536694335936,0.6900161504745483,-2.7898740768432617,8.769147872924805
1680891274208406000,148.68540600585936,0.4838457703590393,-2.8243508338928223,8.99932861328125
1680891274218445000,148.69544506835936,0.11954206228256226,-2.9726128578186035,8.643841743469238
1680891274228484400,148.705484375,-0.5067106485366821,-2.5357210636138916,7.411194324493408
1680891274238523400,148.7155234375,-0.9697401523590088,-2.0891757011413574,5.127342224121094
1680891274248562400,148.7255625,-1.2532016038894653,-1.899457335472107,2.6817712783813477
1680891274258601500,148.7356015625,-1.3587698936462402,-1.774969458580017,-0.024288177490234375
1680891274268640500,148.745640625,-1.3846211433410645,-1.7314680814743042,-3.2564926147460938
1680891274278679600,148.75567944335938,-1.5390833616256714,-1.8892282247543335,-6.89522647857666
1680891274288718800,148.76571875,-1.7421796321868896,-1.955080270767212,-10.01115608215332
1680891274298758000,148.7757578125,-1.9369889497756958,-1.39661705493927,-11.29987907409668
1680891274308797000,148.785796875,-1.8784197568893433,0.07759177684783936,-9.620904922485352
1680891274318836000,148.7958359375,-1.510214924812317,0.5314838886260986,-6.755194664001465
1680891274328875000,148.805875,-0.9764421582221985,0.19728541374206543,-4.509511947631836
1680891274338914000,148.8159140625,-0.6311559081077576,-0.3596845269203186,-2.63107967376709
1680891274348953300,148.82595336914062,-0.61496502161026,-1.1082957983016968,-0.7140493392944336
1680891274358992400,148.83599243164062,-0.4815814197063446,-1.7801614999771118,0.9039697647094727
1680891274369031400,148.84603149414062,-0.395849347114563,-2.278473138809204,2.0641984939575195
1680891274379070500,148.85607055664062,-0.34305110573768616,-2.497328758239746,2.88702392578125
1680891274389109500,148.86610961914062,-0.2576301693916321,-2.5018882751464844,3.2946386337280273
1680891274399148800,148.87614868164061,0.023565128445625305,-2.204127311706543,2.8917927742004395
1680891274409187800,148.8861877441406,0.3549531102180481,-1.6233372688293457,2.0579047203063965
1680891274419227000,148.8962268066406,0.5479738712310791,-0.8655785322189331,1.3581180572509766
1680891274429266000,148.9062658691406,0.6560015678405762,-0.2025996446609497,0.7443628311157227
1680891274439305000,148.91630493164064,0.8529969453811646,0.3012505769729614,0.3138093948364258
1680891274449344000,148.92634399414064,1.0509991645812988,0.6777522563934326,0.22570514678955078
1680891274459383300,148.93638330078124,1.1758568286895752,0.947946310043335,0.22382640838623047
1680891274469422300,148.94642236328124,1.1245828866958618,1.2070412635803223,-0.023725509643554688
1680891274479461400,148.95646142578124,0.847732424736023,1.369705080986023,-0.5710773468017578
1680891274489500400,148.96650048828124,0.34877651929855347,1.2929222583770752,-1.0759334564208984
1680891274499539700,148.97653979492188,-0.15744885802268982,0.8890049457550049,-1.2973966598510742
1680891274509578800,148.98657885742188,-0.4642850458621979,0.22858405113220215,-1.076308250427246
1680891274519617800,148.99661767578124,-0.6240763664245605,-0.37980127334594727,-0.7720413208007812
1680891274529656800,149.00665673828124,-0.7685304880142212,-0.8911741971969604,-0.3155326843261719
1680891274539695900,149.01669580078126,-0.9004069566726685,-1.2388579845428467,0.1806507110595703
1680891274549735000,149.02673486328126,-0.8964635729789734,-1.3570976257324219,0.5252962112426758
1680891274559774200,149.03677416992187,-0.8136699199676514,-1.2070002555847168,0.7425470352172852
1680891274569813200,149.04681323242187,-0.6812662482261658,-0.8763688802719116,0.7705612182617188
1680891274579852300,149.05685229492187,-0.4872230589389801,-0.4246394634246826,0.5594921112060547
1680891274589891300,149.06689135742187,-0.23095032572746277,-0.01539623737335205,0.2769432067871094
1680891274599930400,149.07693041992187,0.05389600992202759,0.23392164707183838,-0.012539863586425781
1680891274609969700,149.0869697265625,0.2723131477832794,0.3111459016799927,-0.237396240234375
1680891274620008700,149.0970087890625,0.4450666308403015,0.19099295139312744,-0.34281444549560547
1680891274630047700,149.1070478515625,0.5091524124145508,-0.07950270175933838,-0.3599662780761719
1680891274640086800,149.1170866699219,0.4581643044948578,-0.417394757270813,-0.2506418228149414
1680891274650125800,149.1271257324219,0.3328055739402771,-0.7496928572654724,-0.1822042465209961
1680891274660164900,149.1371647949219,0.1989777386188507,-1.0422099828720093,-0.07568550109863281
1680891274670204200,149.1472041015625,0.0474783331155777,-1.2394648790359497,-0.028997421264648438
1680891274680243200,149.1572431640625,-0.06667107343673706,-1.2936758995056152,0.015405654907226562
1680891274690282200,149.1672822265625,-0.08295625448226929,-1.2219263315200806,-0.026035308837890625
1680891274700321300,149.1773212890625,-0.07073687016963959,-0.9723719954490662,-0.13640594482421875
1680891274710360300,149.1873603515625,-0.11229005455970764,-0.5816373229026794,-0.1913909912109375
1680891274720399400,149.1973994140625,-0.12719745934009552,-0.20577800273895264,-0.1912240982055664
1680891274730438700,149.20743872070312,-0.16535553336143494,0.16674423217773438,-0.09793949127197266
1680891274740477700,149.21747778320312,-0.18947158753871918,0.42084598541259766,0.01650714874267578
1680891274750516700,149.22751684570312,-0.16365864872932434,0.594497561454773,0.12810230255126953
1680891274760555800,149.2375556640625,-0.16271577775478363,0.6638271808624268,0.2225017547607422
1680891274770595000,149.24759497070312,-0.1746908724308014,0.6621547937393188,0.28058910369873047
1680891274780634000,149.25763403320312,-0.1691049486398697,0.6323329210281372,0.2761421203613281
1680891274790673200,149.26767309570312,-0.15635913610458374,0.5458307266235352,0.2212696075439453
1680891274800712200,149.27771215820312,-0.11042985320091248,0.474381685256958,0.12086009979248047
1680891274810751200,149.28775122070311,-0.07409665733575821,0.3632084131240845,-0.015401840209960938
1680891274820790300,149.2977902832031,-0.05855792015790939,0.21270990371704102,-0.12530136108398438
1680891274830829300,149.3078293457031,-0.07127629965543747,0.0569455623626709,-0.16823101043701172
1680891274840868600,149.31786865234375,-0.10403111577033997,-0.11298143863677979,-0.2564811706542969
1680891274850907600,149.32790771484375,-0.07432623952627182,-0.33734703063964844,-0.25617408752441406
1680891274860946700,149.33794677734375,0.05959594249725342,-0.5207476615905762,-0.23926258087158203
1680891274870985700,149.34798583984374,0.2669159770011902,-0.76600182056427,0.028227806091308594
1680891274881025000,149.35802490234374,0.4739533066749573,-0.9751306176185608,0.31406211853027344
1680891274891064000,149.36806396484374,0.6128994226455688,-1.078145980834961,0.35811710357666016
1680891274901103000,149.37810302734374,0.6004008054733276,-1.0743751525878906,0.11108589172363281
1680891274911142100,149.38814208984374,0.42139506340026855,-1.0153682231903076,-0.37355518341064453
1680891274921181200,149.39818115234374,0.11612500250339508,-0.9221181869506836,-0.7059555053710938
1680891274931220200,149.40822021484374,-0.22726792097091675,-0.778527557849884,-0.8222236633300781
1680891274941259500,149.41825952148437,-0.5017216205596924,-0.5638062953948975,-0.5964441299438477
1680891274951298600,149.42829858398437,-0.5572192668914795,-0.3166768550872803,-0.20382404327392578
1680891274961337600,149.43833764648437,-0.4323112368583679,-0.11914372444152832,0.11630058288574219
1680891274971376600,149.44837670898437,-0.2043944001197815,-0.01489555835723877,0.3830890655517578
1680891274981415700,149.45841577148437,0.0047936588525772095,-0.018500685691833496,0.5225744247436523
1680891274991455000,149.468455078125,0.09834161400794983,-0.06272172927856445,0.6186952590942383
1680891275001494000,149.47849389648437,0.1119457483291626,-0.13063669204711914,0.6118850708007812
1680891275011533000,149.48853295898436,0.07460101693868637,-0.18595647811889648,0.49531078338623047
1680891275021572000,149.49857202148436,0.08003593981266022,-0.2162947654724121,0.29798030853271484
1680891275031611100,149.50861108398436,0.07598622143268585,-0.2328115701675415,0.13486289978027344
1680891275041650200,149.51865014648436,0.0727221667766571,-0.2087726593017578,0.005940437316894531
1680891275051689500,149.528689453125,0.006787478923797607,-0.17446208000183105,-0.038608551025390625
1680891275061728500,149.538728515625,-0.08859294652938843,-0.09869754314422607,-0.03486347198486328
1680891275071767600,149.548767578125,-0.17494463920593262,-0.05808675289154053,0.05990791320800781
1680891275081806600,149.558806640625,-0.264710932970047,-0.06948590278625488,0.17843246459960938
1680891275091845600,149.568845703125,-0.3072589635848999,-0.13290560245513916,0.4112424850463867
1680891275101884700,149.578884765625,-0.25846463441848755,-0.22939229011535645,0.6600046157836914
1680891275111924000,149.58892407226563,-0.12058010697364807,-0.3048039674758911,0.876734733581543
1680891275121963000,149.598962890625,0.004625678062438965,-0.38840246200561523,1.0519704818725586
1680891275132002000,149.609001953125,0.09941577911376953,-0.47765737771987915,1.3173561096191406
1680891275142041000,149.619041015625,0.07819324731826782,-0.6352910399436951,1.6729273796081543
1680891275152080400,149.62908032226562,0.0884903073310852,-0.737088143825531,1.991720199584961
1680891275162119400,149.63911938476562,0.24849557876586914,-0.7771629691123962,2.2518386840820312
1680891275172158500,149.64915844726562,0.5216518640518188,-0.6260568499565125,2.668135643005371
1680891275182197500,149.65919750976562,0.8731430172920227,-0.5165578126907349,3.2475781440734863
1680891275192236500,149.66923657226562,1.1316310167312622,-0.4469056725502014,4.016611576080322
1680891275202275600,149.67927563476562,1.2390424013137817,-0.48826783895492554,5.058627605438232
1680891275212314600,149.68931469726562,1.2625951766967773,-0.7014816999435425,5.657188415527344
1680891275222354000,149.69935400390625,1.1995785236358643,-0.9048805832862854,5.956272602081299
1680891275232393000,149.70939306640625,1.278451919555664,-0.9109009504318237,6.1898980140686035
1680891275242432000,149.7194318847656,-0.08058619499206543,-1.0569491386413574,5.893548965454102
1680891275252471000,149.7294709472656,-2.1493544578552246,-2.058253526687622,5.296738147735596
1680891275262510300,149.73951025390625,-3.614194631576538,-3.29209303855896,4.118102073669434
1680891275272549400,149.74954931640625,-3.570746660232544,-3.6488075256347656,3.060230255126953
1680891275282588400,149.75958837890624,-2.3794443607330322,-2.283984422683716,2.25539493560791
1680891275292627500,149.76962744140624,-0.7537961006164551,-0.9405921101570129,1.8277411460876465
1680891275302666500,149.77966650390624,-0.2528524398803711,-0.34402501583099365,0.11527442932128906
1680891275312705500,149.78970556640624,0.09822642803192139,1.3609658479690552,-2.0715208053588867
1680891275322744800,149.79974487304688,1.4199315309524536,2.8245816230773926,-3.3503894805908203
1680891275332783900,149.80978393554688,2.0325677394866943,3.8979990482330322,-4.494355201721191
1680891275342823000,149.81982299804687,1.3695054054260254,4.914813041687012,-5.021405220031738
1680891275352862000,149.82986206054687,1.4576040506362915,4.740304946899414,-5.801619529724121
1680891275362901000,149.83990087890626,2.1757586002349854,4.050439357757568,-7.844433784484863
1680891275372940300,149.84994018554687,2.673323631286621,2.1655123233795166,-12.094990730285645
1680891275382979300,149.85997924804687,3.073209047317505,-0.189386248588562,-17.751089096069336
1680891275393018400,149.87001831054687,2.98730206489563,-2.040304183959961,-23.347824096679688
1680891275403057400,149.88005737304687,1.7369822263717651,-3.0607733726501465,-27.11374282836914
1680891275413096400,149.89009643554687,-0.11851334571838379,-2.601665496826172,-26.95111083984375
1680891275423135500,149.90013549804686,-2.717723846435547,-0.4099435806274414,-23.017898559570312
1680891275433174800,149.9101748046875,-5.529905319213867,2.3792977333068848,-19.47313690185547
1680891275443213800,149.9202138671875,-7.603951930999756,4.292720794677734,-17.349578857421875
1680891275453252900,149.9302529296875,-8.516014099121094,5.536613941192627,-16.26821517944336
1680891275463292000,149.9402919921875,-8.238887786865234,5.8003249168396,-14.885812759399414
1680891275473331000,149.9503310546875,-6.960789680480957,4.686291694641113,-12.315464973449707
1680891275483370000,149.9603698730469,-5.015927791595459,2.8948283195495605,-9.369874954223633
1680891275493409300,149.9704091796875,-2.685500144958496,0.9288393259048462,-6.756047248840332
1680891275503448300,149.9804482421875,0.8225021362304688,-0.9201020002365112,-4.138553619384766
1680891275513487400,149.9904873046875,4.693079471588135,-3.0437777042388916,-1.5549087524414062
1680891275523526400,150.0005263671875,6.556612491607666,-4.761943340301514,0.5224742889404297
1680891275533565400,150.0105654296875,5.251418590545654,-5.164804458618164,1.8861684799194336
1680891275543604700,150.02060473632812,2.9210941791534424,-5.8972320556640625,3.31014347076416
1680891275553643800,150.03064379882812,2.196901321411133,-6.47061824798584,5.7840256690979
1680891275563682800,150.04068286132812,1.6837464570999146,-6.644801139831543,7.9353485107421875
1680891275573721900,150.05072192382812,0.9772266745567322,-6.131355285644531,9.053643226623535
1680891275583761000,150.06076098632812,0.2729904055595398,-5.646954536437988,9.980774879455566
1680891275593800000,150.07080004882812,-0.09760841727256775,-5.479218482971191,11.59836483001709
1680891275603839200,150.08083911132812,-0.9533857703208923,-5.705955505371094,12.928823471069336
1680891275613878300,150.09087817382812,-2.200201988220215,-6.065828323364258,13.578193664550781
1680891275623917300,150.10091723632812,-3.1901698112487793,-6.236847400665283,14.277606964111328
1680891275633956400,150.1109562988281,-3.0050430297851562,-6.067007064819336,14.627150535583496
1680891275643995400,150.1209953613281,-1.9322950839996338,-5.597273826599121,14.342269897460938
1680891275654034700,150.13103466796875,-1.2068767547607422,-4.939129829406738,13.595630645751953
1680891275664073700,150.14107373046875,-0.9853055477142334,-4.2323503494262695,13.027837753295898
1680891275674112800,150.15111279296875,-1.2013885974884033,-3.5401508808135986,12.361457824707031
1680891275684151800,150.16115185546874,-1.470912218093872,-2.9895341396331787,11.904659271240234
1680891275694190800,150.17119091796874,-1.4602737426757812,-2.8248865604400635,11.813224792480469
1680891275704230000,150.18122998046874,-1.2149572372436523,-2.8179948329925537,11.903709411621094
1680891275714269200,150.19126928710938,-0.7858587503433228,-2.7554759979248047,11.935344696044922
1680891275724308200,150.20130810546874,-0.1052013635635376,-2.707982063293457,10.874479293823242
1680891275734347300,150.21134716796874,0.547684371471405,-2.7044804096221924,9.843191146850586
1680891275744386300,150.22138623046874,1.2937833070755005,-2.74322772026062,8.929585456848145
1680891275754425300,150.23142529296874,2.0261216163635254,-2.7839291095733643,8.113639831542969
1680891275764464600,150.24146459960937,2.452833652496338,-2.729888916015625,7.579845428466797
1680891275774503700,150.25150366210937,2.6092472076416016,-2.6657745838165283,7.372003555297852
1680891275784542700,150.26154272460937,2.578200101852417,-2.482923984527588,7.419017791748047
1680891275794581800,150.27158178710937,2.4334206581115723,-2.403942584991455,7.546578407287598
1680891275804620800,150.28162084960937,2.2804226875305176,-2.532273769378662,7.6366119384765625
1680891275814659800,150.29165991210937,2.1458942890167236,-2.556154251098633,7.854397296905518
1680891275824699100,150.30169921875,2.077319383621216,-2.450235366821289,8.207507133483887
1680891275834738200,150.31173828125,2.000669479370117,-2.2873098850250244,8.505517959594727
1680891275844777200,150.32177709960936,1.8788399696350098,-2.234452962875366,8.602424621582031
1680891275854816300,150.33181616210936,1.7109328508377075,-2.346059799194336,8.326079368591309
1680891275864855300,150.34185522460936,1.560685396194458,-2.488063097000122,7.839951038360596
1680891275874894600,150.35189453125,0.7614856958389282,-2.947821617126465,6.688153266906738
1680891275884933600,150.36193359375,-0.7960817813873291,-2.526508331298828,5.262786865234375
1680891275894972700,150.37197265625,-2.083646297454834,-1.7702449560165405,3.9378604888916016
1680891275905011700,150.38201171875,-4.693480491638184,0.2373255491256714,0.4041910171508789
1680891275915050800,150.39205078125,-1.202757477760315,0.12217116355895996,-3.245899200439453
1680891275925089800,150.40208984375,2.788546085357666,2.6711971759796143,-15.811478614807129
1680891275935129000,150.41212915039063,5.777478218078613,7.797278881072998,-47.72996520996094
1680891275945168100,150.42216821289063,6.105801105499268,9.613286972045898,-68.65434265136719
1680891275955207200,150.43220727539062,2.0051145553588867,8.914185523986816,-56.27429962158203
1680891275965246200,150.44224609375,-2.3908724784851074,5.46101713180542,-25.540510177612305
1680891275975285200,150.45228515625,-4.940404891967773,3.323489189147949,-12.924510955810547
1680891275985324300,150.46232421875,-4.678110122680664,2.4674713611602783,-5.956935882568359
1680891275995363600,150.47236352539062,-4.590581893920898,2.0985665321350098,-1.0723772048950195
1680891276005402600,150.48240258789062,-4.273759841918945,2.476902961730957,1.3277206420898438
1680891276015441700,150.49244165039062,-3.5519161224365234,2.6459147930145264,1.3977527618408203
1680891276025480700,150.50248071289062,-2.474483013153076,2.101177453994751,-0.943272590637207
1680891276035519700,150.51251977539061,-1.20816171169281,1.6766462326049805,-2.7928762435913086
1680891276045559000,150.52255908203125,-0.07503652572631836,1.0098737478256226,-2.995054244995117
1680891276055598000,150.53259814453125,0.8196805119514465,0.20546412467956543,-2.3542795181274414
1680891276065637000,150.54263720703125,1.6481114625930786,-0.5979092121124268,-1.2732315063476562
1680891276075676200,150.55267626953125,2.2333486080169678,-1.182634711265564,-0.03713798522949219
1680891276085715200,150.56271508789064,2.329803943634033,-1.558742642402649,1.0689773559570312
1680891276095754200,150.57275415039064,2.2333710193634033,-1.6787399053573608,2.0975027084350586
1680891276105793500,150.58279345703124,2.1510117053985596,-1.7467997074127197,3.0971059799194336
1680891276115832600,150.59283251953124,1.9679465293884277,-1.8797693252563477,4.253359317779541
1680891276125871600,150.60287158203124,1.69551420211792,-2.231982946395874,5.388003826141357
1680891276135910700,150.61291064453124,1.273310661315918,-2.4523794651031494,6.317190170288086
1680891276145949700,150.62294970703124,0.6604059338569641,-2.5631420612335205,7.21479606628418
1680891276155988700,150.63298876953124,0.13190323114395142,-2.64066743850708,8.075166702270508
1680891276166028000,150.64302807617187,-0.2672114372253418,-2.5232625007629395,8.86201000213623
1680891276176067000,150.65306713867187,-0.3904074430465698,-2.2603323459625244,9.563796043395996
1680891276186106000,150.66310620117187,-0.3326546847820282,-1.9277887344360352,9.959131240844727
1680891276196145200,150.67314526367187,-0.20697610080242157,-1.5195493698120117,10.001139640808105
1680891276206184200,150.68318408203126,-0.1497115194797516,-1.0843517780303955,9.58110523223877
1680891276216223500,150.69322338867187,-0.26175960898399353,-0.8419912457466125,7.398693084716797
1680891276226262500,150.70326245117187,-0.30824175477027893,-0.8751325607299805,5.146948337554932
1680891276236301600,150.71330151367187,-0.38746264576911926,-0.8218076229095459,2.6400327682495117
1680891276246340600,150.72334057617186,-1.2710729837417603,-0.2715860605239868,-0.8069038391113281
1680891276256379600,150.73337963867186,-3.0231773853302,0.530322790145874,-5.944652557373047
1680891276266418700,150.74341870117186,-4.205172061920166,1.0762237310409546,-12.121634483337402
1680891276276458000,150.7534580078125,-4.111718654632568,1.4134047031402588,-17.51441192626953
1680891276286497000,150.7634970703125,-2.615523338317871,1.1782355308532715,-18.36306381225586
1680891276296536000,150.7735361328125,-1.7982051372528076,0.730422854423523,-10.39947509765625
1680891276306575000,150.7835751953125,-1.1183440685272217,0.416196346282959,-4.499587059020996
1680891276316614100,150.7936142578125,-0.060751065611839294,0.03562164306640625,-2.1343231201171875
1680891276326653200,150.80365307617188,0.8063734769821167,-0.43455904722213745,-0.6593589782714844
1680891276336692500,150.8136923828125,1.0601882934570312,-0.8537477254867554,0.7206850051879883
1680891276346731500,150.8237314453125,1.0743448734283447,-1.1122238636016846,2.2087879180908203
1680891276356770600,150.8337705078125,0.802828848361969,-1.2816414833068848,3.704315185546875
1680891276366809600,150.8438095703125,0.3421803116798401,-1.4294108152389526,5.026556015014648
1680891276376848600,150.8538486328125,0.1298147439956665,-1.4062954187393188,5.828258991241455
1680891276386888000,150.86388793945312,0.31969618797302246,-1.1522711515426636,5.458866119384766
1680891276396927000,150.87392700195312,0.6440984010696411,-0.50803542137146,3.717508316040039
1680891276406966000,150.88396606445312,0.802862823009491,0.1430147886276245,2.185661792755127
1680891276417005000,150.89400512695312,0.7904505729675293,0.5298991203308105,1.3067779541015625
1680891276427044000,150.90404418945312,0.7718411684036255,0.7277774810791016,0.6492528915405273
1680891276437083100,150.91408325195312,0.6435662508010864,0.811219334602356,-0.009672164916992188
1680891276447122200,150.9241220703125,0.48177942633628845,0.8328896760940552,-0.7751522064208984
1680891276457161500,150.9341613769531,0.2857879102230072,0.7601355314254761,-1.53460693359375
1680891276467200500,150.9442004394531,0.15101784467697144,0.5747606754302979,-2.178145408630371
1680891276477239600,150.9542395019531,0.06316040456295013,0.2348722219467163,-2.584188461303711
1680891276487278600,150.96427856445314,-0.16222594678401947,-0.32411158084869385,-2.4425649642944336
1680891276497318000,150.97431787109375,-0.4559252858161926,-0.8966671824455261,-1.8258638381958008
1680891276507357000,150.98435693359374,-0.6590200662612915,-1.3505843877792358,-1.0740633010864258
1680891276517396000,150.99439599609374,-0.7482754588127136,-1.6237728595733643,-0.37838268280029297
1680891276527435000,151.00443505859374,-0.7071864604949951,-1.7328670024871826,0.2637748718261719
1680891276537474000,151.01447412109374,-0.4738599956035614,-1.6543173789978027,0.7473773956298828
1680891276547513000,151.02451318359374,-0.10809498280286789,-1.377312183380127,0.9890365600585938
1680891276557552000,151.03455224609374,0.24954840540885925,-0.9605832099914551,1.10858154296875
1680891276567591400,151.04459130859374,0.46524280309677124,-0.5200852155685425,1.067953109741211
1680891276577630500,151.05463037109374,0.519416093826294,-0.06181478500366211,0.7503433227539062
1680891276587669500,151.06466943359376,0.470270574092865,0.3369091749191284,0.35927581787109375
1680891276597708500,151.07470849609376,0.39562395215034485,0.6015216112136841,-0.05742454528808594
1680891276607747600,151.08474755859376,0.3081263303756714,0.8008008003234863,-0.3565235137939453
1680891276617786600,151.09478662109376,0.23154017329216003,0.9463869333267212,-0.47148990631103516
1680891276627826000,151.10482592773437,0.1876550167798996,0.9695224761962891,-0.34299564361572266
1680891276637865000,151.11486499023437,0.14742301404476166,0.8833085298538208,-0.12193870544433594
1680891276647904000,151.12490405273437,0.09281797707080841,0.7527898550033569,0.060153961181640625
1680891276657943000,151.13494311523436,0.0113191157579422,0.5826821327209473,0.08630943298339844
1680891276667982000,151.14498217773436,0.01837373524904251,0.43510735034942627,0.00701141357421875
1680891276678021400,151.155021484375,0.016093790531158447,0.22895169258117676,-0.11301231384277344
1680891276688060400,151.1650603027344,0.0023381561040878296,0.055106282234191895,-0.2330942153930664
1680891276698099500,151.1750993652344,-0.014468964189291,-0.12962794303894043,-0.29595088958740234
1680891276708138500,151.1851384277344,-0.039241328835487366,-0.2701979875564575,-0.24678611755371094
1680891276718177500,151.19517749023439,-0.03716988489031792,-0.4311532974243164,-0.1766195297241211
1680891276728216600,151.20521655273438,0.0035238564014434814,-0.5670835971832275,-0.035347938537597656
1680891276738255600,151.21525561523438,0.060838427394628525,-0.7230318784713745,0.13393115997314453
1680891276748295000,151.225294921875,0.14281564950942993,-0.9128232598304749,0.2786855697631836
1680891276758334000,151.235333984375,0.21318474411964417,-1.0764472484588623,0.3846702575683594
1680891276768373000,151.245373046875,0.2251831740140915,-1.240068793296814,0.4185638427734375
1680891276778412000,151.255412109375,0.18833936750888824,-1.3863868713378906,0.3687105178833008
1680891276788451300,151.26545141601562,0.08288803696632385,-1.507756233215332,0.1542377471923828
1680891276798490400,151.27549047851562,-0.15752346813678741,-1.5557200908660889,-0.011722564697265625
1680891276808529400,151.285529296875,-0.4612119495868683,-1.6135759353637695,-0.2318706512451172
1680891276818568400,151.295568359375,-0.778266191482544,-1.6785489320755005,-0.4964284896850586
1680891276828607500,151.305607421875,-1.054988145828247,-1.754220962524414,-0.7405557632446289
1680891276838646500,151.315646484375,-1.1229352951049805,-1.8536186218261719,-0.8374404907226562
1680891276848685600,151.325685546875,-0.9547222852706909,-1.885316014289856,-0.8565568923950195
1680891276858724900,151.33572485351561,-0.6933500170707703,-1.8803153038024902,-0.757441520690918
1680891276868764000,151.3457639160156,-0.47943517565727234,-1.8438386917114258,-0.6909151077270508
1680891276878803000,151.3558029785156,-0.4404757022857666,-1.854885458946228,-0.7834987640380859
1680891276888842000,151.3658420410156,-0.5826229453086853,-1.9606279134750366,-0.831721305847168
1680891276898881000,151.37588110351564,-0.8900700807571411,-2.100252866744995,-0.8188333511352539
1680891276908920000,151.38592016601564,-1.3339591026306152,-2.1273717880249023,-0.6422510147094727
1680891276918959400,151.39595947265624,-1.7353363037109375,-2.042804718017578,-0.39103126525878906
1680891276928998400,151.40599829101564,-2.0054101943969727,-2.0147507190704346,-0.1565418243408203
1680891276939037400,151.41603735351563,-2.018825054168701,-2.038853883743286,0.036995887756347656
1680891276949076500,151.42607641601563,-1.8338608741760254,-2.074613094329834,0.17519378662109375
1680891276959115500,151.43611547851563,-1.5391716957092285,-2.0981533527374268,0.33935546875
1680891276969154800,151.44615478515624,-1.2007335424423218,-2.054849624633789,0.5412759780883789
1680891276979193900,151.45619384765624,-0.7980620861053467,-1.9627586603164673,0.766204833984375
1680891276989233000,151.46623291015624,-0.3519671559333801,-1.7733750343322754,1.0423831939697266
1680891276999272000,151.47627197265626,0.06281530857086182,-1.4431337118148804,1.3644943237304688
1680891277009311000,151.48631103515626,0.4562530517578125,-1.0711216926574707,1.736809253692627
1680891277019350000,151.49635009765626,0.9691250324249268,-0.605644941329956,2.2761220932006836
1680891277029389000,151.50638916015626,1.5450761318206787,-0.06409907341003418,2.776759624481201
1680891277039428400,151.51642846679687,1.9421091079711914,0.3225752115249634,2.8425283432006836
1680891277049467400,151.52646728515626,2.2360801696777344,0.448594331741333,2.967209815979004
1680891277059506400,151.53650634765626,2.3233208656311035,0.3746667504310608,3.3381247520446777
1680891277069545500,151.54654541015626,2.1490347385406494,0.06846630573272705,3.792440414428711
1680891277079584500,151.55658447265625,1.748412847518921,-0.3958248198032379,4.2993903160095215
1680891277089623800,151.56662377929686,1.3566794395446777,-0.8507694005966187,4.68757963180542
1680891277099662800,151.5766628417969,0.6407378315925598,-1.4748504161834717,4.43116569519043
1680891277109702000,151.5867019042969,-0.2363494634628296,-1.984033226966858,3.5065250396728516
1680891277119741000,151.5967409667969,-0.8832809925079346,-1.7605681419372559,2.3494410514831543
1680891277129780000,151.60678002929689,-1.554362177848816,-1.150499701499939,1.216817855834961
1680891277139819000,151.61681909179688,-2.4845643043518066,0.07643906772136688,-0.17007923126220703
1680891277149858300,151.6268583984375,-3.03341007232666,1.5202691555023193,-1.0819330215454102
1680891277159897300,151.6368974609375,-2.672525405883789,2.8558404445648193,-0.7561836242675781
1680891277169936400,151.64693627929688,-2.0578651428222656,4.3410868644714355,0.41841697692871094
1680891277179975400,151.65697534179688,-1.4975565671920776,5.469810485839844,1.0458993911743164
1680891277190014500,151.66701440429688,-1.1009767055511475,6.121282577514648,0.5994787216186523
1680891277200053500,151.67705346679688,-0.9578759670257568,6.786701202392578,-0.257293701171875
1680891277210092500,151.68709252929688,-1.1665551662445068,7.653348445892334,-2.112028121948242
1680891277220131800,151.6971318359375,-0.65242600440979,7.819095611572266,-5.744563102722168
1680891277230171000,151.7071708984375,0.9174963235855103,6.4150776863098145,-10.086881637573242
1680891277240210000,151.7172099609375,2.9507312774658203,4.336874485015869,-13.849189758300781
